-119.888100,34.004665
-119.873024,34.031872
-119.926727,34.059177
-119.866859,34.075226
-120.166420,33.924160
-120.237579,34.010887
-120.045837,34.041103
-119.962425,33.947758
-120.108215,33.894810
-120.166420,33.924160
-118.593864,33.480793
-118.361488,33.410984
-118.293686,33.334419
-118.303131,33.307465
-118.454475,33.324757
-118.480431,33.419525
-118.555519,33.434456
-118.593864,33.480793
-118.350052,32.819157
-118.419197,32.806076
-118.510765,32.892040
-118.598602,33.020988
-118.570572,33.035938
-118.540672,32.987350
-118.350052,32.819157
-83.272850,38.609180
-83.290138,38.596561
-83.306625,38.596241
-83.320419,38.606487
-83.330116,38.631912
-83.371513,38.654922
-83.453705,38.663700
-83.500160,38.690063
-83.526642,38.696037
-83.618462,38.677898
-83.633324,38.664898
-83.643272,38.635788
-83.655838,38.623806
-83.678612,38.620853
-83.712906,38.635479
-83.770302,38.650745
-83.790543,38.693771
-83.837608,38.711807
-83.857628,38.744846
-83.912613,38.757889
-83.962234,38.777576
-84.053871,38.763664
-84.088936,38.765434
-84.176819,38.788429
-84.228767,38.812622
-84.235359,38.874489
-84.261589,38.917412
-84.290199,38.944473
-84.313377,39.014011
-84.345840,39.037750
-84.391373,39.035683
-84.419800,39.047276
-84.425743,39.084663
-84.444977,39.111767
-84.492111,39.107304
-84.515358,39.094135
-84.593124,39.070206
-84.622704,39.074875
-84.667542,39.089565
-84.742928,39.142006
-84.789978,39.106976
-84.811531,39.102528
-84.812119,39.302975
-84.812073,39.312279
-84.811150,39.513111
-84.811081,39.563999
-84.808739,39.733250
-84.806190,39.917118
-84.803604,40.013943
-84.795425,40.319454
-84.794594,40.353004
-84.793289,40.588692
-84.793098,40.728813
-84.791061,40.937660
-84.790565,40.988293
-84.791626,41.253082
-84.791016,41.283768
-84.791939,41.427849
-84.791412,41.530441
-84.790421,41.697445
-84.384445,41.707100
-84.359261,41.707989
-83.868698,41.715942
-83.764015,41.716991
-83.482758,41.725082
-83.153824,41.626041
-83.003517,41.538143
-82.795921,41.537598
-82.784798,41.507366
-83.070480,41.456059
-82.909019,41.429417
-82.717041,41.450474
-82.548943,41.391289
-82.341499,41.431458
-82.015739,41.515270
-81.962044,41.501877
-81.738647,41.491104
-81.478424,41.631668
-81.362434,41.724239
-80.999954,41.850204
-80.520798,41.986816
-80.522850,41.850719
-80.524132,41.495049
-80.520203,41.489235
-80.523140,41.129570
-80.521133,40.897209
-80.520515,40.854107
-80.522209,40.637138
-80.574623,40.615910
-80.611755,40.619999
-80.637543,40.613918
-80.667931,40.582073
-80.668823,40.568214
-80.633644,40.539139
-80.625458,40.504398
-80.602036,40.480473
-80.628052,40.398159
-80.629448,40.388596
-80.609451,40.373207
-80.604721,40.306175
-80.614891,40.276432
-80.650314,40.245609
-80.678757,40.194080
-80.701088,40.168110
-80.702263,40.154018
-80.738434,40.035591
-80.739082,39.983402
-80.763252,39.946941
-80.759079,39.921192
-80.768318,39.913239
-80.796211,39.919765
-80.808029,39.915829
-80.812325,39.904827
-80.791039,39.872272
-80.798714,39.856647
-80.826103,39.839592
-80.819290,39.808926
-80.870911,39.759918
-80.856636,39.736259
-80.832481,39.718758
-80.832970,39.703323
-80.863594,39.680275
-80.872925,39.662334
-80.881287,39.624004
-80.912766,39.607277
-80.932785,39.606865
-80.983818,39.581730
-81.032738,39.544067
-81.037552,39.532589
-81.098412,39.496376
-81.117256,39.467709
-81.180733,39.437725
-81.200470,39.415821
-81.225113,39.408283
-81.237785,39.388397
-81.284180,39.386997
-81.338997,39.353569
-81.376076,39.345615
-81.434135,39.405949
-81.448112,39.410954
-81.465164,39.406784
-81.540802,39.352634
-81.557541,39.332581
-81.572838,39.265842
-81.667671,39.270420
-81.689674,39.260151
-81.698051,39.219944
-81.723221,39.213192
-81.759056,39.175674
-81.744850,39.125797
-81.753708,39.094643
-81.786507,39.077179
-81.819710,39.076939
-81.824417,39.066338
-81.813606,39.044029
-81.775826,39.016750
-81.781876,38.968449
-81.762444,38.930099
-81.783371,38.923481
-81.823921,38.948387
-81.841057,38.937809
-81.866943,38.885628
-81.892838,38.873371
-81.915390,38.884365
-81.931992,38.894661
-81.898750,38.932144
-81.927971,38.984192
-81.937874,38.991096
-81.975327,38.992928
-81.999817,39.015182
-82.043022,39.014061
-82.058640,38.988987
-82.085152,38.977119
-82.101341,38.952015
-82.139450,38.899319
-82.146233,38.838707
-82.197853,38.804539
-82.216881,38.778858
-82.184105,38.710220
-82.189110,38.677811
-82.173790,38.632107
-82.184380,38.594948
-82.213791,38.584751
-82.271027,38.594807
-82.290100,38.579998
-82.314369,38.465145
-82.329308,38.441868
-82.394890,38.428387
-82.415016,38.430309
-82.495110,38.405750
-82.547668,38.400429
-82.575539,38.403820
-82.586723,38.412437
-82.613861,38.472588
-82.669876,38.502060
-82.695694,38.539062
-82.742058,38.552986
-82.802475,38.557209
-82.827103,38.571583
-82.853966,38.600380
-82.860138,38.652317
-82.880119,38.683224
-82.873299,38.718929
-82.890419,38.742699
-82.921410,38.746338
-82.972588,38.719566
-83.027046,38.714436
-83.060982,38.685650
-83.111343,38.664757
-83.143250,38.619263
-83.182037,38.609764
-83.245110,38.624096
-83.272850,38.609180
-88.071564,37.510990
-88.087883,37.476273
-88.311707,37.442852
-88.359177,37.409309
-88.419853,37.420292
-88.467644,37.400757
-88.511322,37.296852
-88.501427,37.257782
-88.450699,37.205669
-88.422516,37.156910
-88.450470,37.098671
-88.476799,37.072144
-88.490700,37.068180
-88.517273,37.064770
-88.559273,37.072815
-88.614220,37.109047
-88.688370,37.135410
-88.739113,37.141182
-88.746506,37.152107
-88.863289,37.202194
-88.932503,37.218407
-88.993172,37.220036
-89.065033,37.185860
-89.116821,37.112137
-89.146347,37.093185
-89.169548,37.064236
-89.174332,37.025711
-89.150246,36.998440
-89.129860,36.988113
-89.193512,36.986771
-89.210052,37.028973
-89.237679,37.041733
-89.264053,37.087124
-89.284233,37.091244
-89.303291,37.085384
-89.309700,37.060909
-89.264244,37.027733
-89.262001,37.008686
-89.282768,36.999207
-89.310982,37.009682
-89.382950,37.049213
-89.379990,37.099083
-89.423798,37.137203
-89.440521,37.165318
-89.468216,37.224266
-89.465309,37.253731
-89.489594,37.256001
-89.513885,37.276402
-89.513885,37.304962
-89.500580,37.329441
-89.468742,37.339409
-89.435738,37.355717
-89.427574,37.411018
-89.453621,37.453186
-89.494781,37.491726
-89.524971,37.571957
-89.513367,37.615929
-89.519180,37.650375
-89.513374,37.679840
-89.521523,37.694798
-89.581436,37.706104
-89.666458,37.745453
-89.675858,37.783970
-89.691055,37.804794
-89.728447,37.840992
-89.851715,37.905064
-89.861046,37.905487
-89.866814,37.891876
-89.900551,37.875904
-89.937874,37.878044
-89.978912,37.911884
-89.958229,37.963634
-90.010811,37.969318
-90.041924,37.993206
-90.119339,38.032272
-90.134712,38.053951
-90.207527,38.088905
-90.254059,38.122169
-90.289635,38.166817
-90.336716,38.188713
-90.364769,38.234299
-90.369347,38.323559
-90.358688,38.365330
-90.339607,38.390846
-90.301842,38.427357
-90.265785,38.518688
-90.261230,38.532768
-90.240944,38.562805
-90.183708,38.610271
-90.183578,38.658772
-90.202240,38.700363
-90.196571,38.723965
-90.163399,38.773098
-90.135178,38.785484
-90.121727,38.800510
-90.113121,38.830467
-90.132812,38.853031
-90.243927,38.914509
-90.278931,38.924717
-90.319740,38.924908
-90.413071,38.962330
-90.469841,38.959179
-90.530426,38.891609
-90.570328,38.871326
-90.627213,38.880795
-90.668877,38.935253
-90.706070,39.037792
-90.707588,39.058178
-90.690399,39.093700
-90.716736,39.144211
-90.718193,39.195873
-90.732338,39.224747
-90.738083,39.247810
-90.779343,39.296803
-90.850494,39.350452
-90.947891,39.400585
-91.036339,39.444412
-91.064384,39.473984
-91.093613,39.528927
-91.156189,39.552593
-91.203247,39.600021
-91.317665,39.685917
-91.367088,39.724640
-91.373421,39.761272
-91.381714,39.803772
-91.449188,39.863049
-91.450989,39.885242
-91.434052,39.901829
-91.430389,39.921837
-91.447243,39.946064
-91.487289,40.005753
-91.504005,40.066711
-91.516129,40.134544
-91.506546,40.200459
-91.498932,40.251377
-91.486694,40.309624
-91.448593,40.371902
-91.418816,40.386875
-91.385757,40.392361
-91.372757,40.402988
-91.385399,40.447250
-91.374794,40.503654
-91.382103,40.528496
-91.412872,40.547993
-91.411118,40.572971
-91.375610,40.603439
-91.262062,40.639545
-91.214912,40.643818
-91.162498,40.656311
-91.129158,40.682148
-91.119987,40.705402
-91.092751,40.761547
-91.088905,40.833729
-91.049210,40.879585
-90.983276,40.923927
-90.960709,40.950504
-90.954651,41.070362
-90.957787,41.104359
-90.990341,41.144371
-91.018257,41.165825
-91.056320,41.176258
-91.101524,41.231522
-91.102348,41.267818
-91.073280,41.334896
-91.055786,41.401379
-91.027489,41.423508
-91.000694,41.431084
-90.949654,41.421234
-90.844139,41.444622
-90.779900,41.449821
-90.708214,41.450062
-90.658791,41.462318
-90.600700,41.509586
-90.540840,41.525970
-90.454994,41.527546
-90.434967,41.543579
-90.423004,41.567272
-90.348366,41.586849
-90.339348,41.602798
-90.341133,41.649090
-90.326027,41.722736
-90.304886,41.756466
-90.255310,41.781738
-90.195839,41.806137
-90.154518,41.930775
-90.142670,41.983963
-90.150536,42.033428
-90.168098,42.061043
-90.166649,42.103745
-90.176086,42.120502
-90.191574,42.122688
-90.230934,42.159721
-90.323601,42.197319
-90.367729,42.210209
-90.407173,42.242645
-90.417984,42.263924
-90.427681,42.340633
-90.441597,42.360073
-90.491043,42.388783
-90.563583,42.421837
-90.605827,42.460560
-90.648346,42.475643
-90.651772,42.494698
-90.638329,42.509361
-90.419975,42.508362
-89.923569,42.504108
-89.834618,42.503460
-89.400497,42.497490
-89.359444,42.497906
-88.939079,42.490864
-88.764954,42.490906
-88.706520,42.489655
-88.297897,42.491970
-88.194702,42.489613
-87.797310,42.489132
-87.836945,42.314213
-87.760239,42.156456
-87.670547,42.059822
-87.612625,41.847332
-87.529861,41.723591
-87.532646,41.469715
-87.532448,41.301304
-87.531731,41.173756
-87.532021,41.009930
-87.532669,40.745411
-87.537170,40.494610
-87.535675,40.483246
-87.535339,40.166195
-87.535774,39.887302
-87.535576,39.609341
-87.538567,39.477448
-87.540215,39.350525
-87.597664,39.338268
-87.625237,39.307404
-87.610619,39.297661
-87.615799,39.281418
-87.606895,39.258163
-87.584564,39.248753
-87.588593,39.208466
-87.594208,39.198128
-87.607925,39.196068
-87.644257,39.168507
-87.670326,39.146679
-87.659454,39.130653
-87.662262,39.113468
-87.631668,39.103943
-87.630867,39.088974
-87.612007,39.084606
-87.585320,39.062435
-87.581749,38.995743
-87.591858,38.994083
-87.547905,38.977077
-87.533470,38.963703
-87.530182,38.931919
-87.539200,38.904861
-87.559059,38.869812
-87.550507,38.857891
-87.507889,38.795559
-87.519028,38.776699
-87.508003,38.769722
-87.508316,38.736633
-87.543892,38.685974
-87.588478,38.672169
-87.625191,38.642811
-87.628647,38.622917
-87.619827,38.599209
-87.640594,38.593178
-87.652855,38.573872
-87.672943,38.547424
-87.651390,38.515369
-87.653534,38.500443
-87.679909,38.504005
-87.692818,38.481533
-87.756096,38.466125
-87.758659,38.457096
-87.738953,38.445480
-87.748428,38.417965
-87.784019,38.378124
-87.834503,38.352524
-87.850082,38.286098
-87.863007,38.285362
-87.874039,38.316788
-87.883446,38.315552
-87.888466,38.300659
-87.914108,38.281048
-87.913651,38.302345
-87.925919,38.304771
-87.980019,38.241085
-87.986008,38.234814
-87.977928,38.200714
-87.932289,38.171131
-87.931992,38.157528
-87.950569,38.136913
-87.973503,38.131760
-88.018547,38.103302
-88.012329,38.092346
-87.964867,38.096748
-87.975296,38.073307
-88.034729,38.054085
-88.043091,38.045120
-88.041473,38.038303
-88.021698,38.033531
-88.029213,38.008236
-88.021706,37.975056
-88.042511,37.956264
-88.041771,37.934498
-88.064621,37.929783
-88.078941,37.944000
-88.084000,37.923660
-88.030441,37.917591
-88.026588,37.905758
-88.044868,37.896004
-88.100082,37.906170
-88.101456,37.895306
-88.075737,37.867809
-88.034241,37.843746
-88.042137,37.827522
-88.089264,37.831249
-88.086029,37.817612
-88.035576,37.805683
-88.072472,37.735401
-88.133636,37.700745
-88.159370,37.660686
-88.157631,37.628479
-88.134171,37.583572
-88.071564,37.510990
-77.008232,38.966557
-76.911209,38.889988
-77.045448,38.788120
-77.035248,38.813915
-77.045189,38.829365
-77.040405,38.838413
-77.039078,38.862431
-77.067886,38.886101
-77.078949,38.915600
-77.122627,38.932060
-77.042389,38.993431
-77.008232,38.966557
-75.707420,38.557476
-75.711060,38.649551
-75.724937,38.830170
-75.752922,39.141548
-75.761658,39.247753
-75.764664,39.295849
-75.772697,39.383007
-75.791435,39.723755
-75.775269,39.724442
-75.745934,39.774818
-75.695114,39.820347
-75.644341,39.838196
-75.583794,39.840008
-75.470345,39.826435
-75.420830,39.798870
-75.412117,39.789658
-75.428009,39.778130
-75.460754,39.763248
-75.475128,39.741718
-75.476334,39.719971
-75.489639,39.714745
-75.610725,39.612793
-75.562996,39.566723
-75.590187,39.463768
-75.515572,39.366940
-75.402481,39.257637
-75.397728,39.073036
-75.324852,39.012386
-75.307899,38.945911
-75.190941,38.808670
-75.083138,38.799812
-75.045998,38.449490
-75.068298,38.449963
-75.093094,38.450451
-75.350204,38.455208
-75.699150,38.463066
-75.707420,38.557476
-79.231903,38.480373
-79.272598,38.437183
-79.317238,38.412510
-79.486580,38.462025
-79.536743,38.553688
-79.642632,38.592239
-79.669655,38.550060
-79.665840,38.520660
-79.692879,38.500237
-79.684319,38.430119
-79.720261,38.394566
-79.733055,38.351719
-79.764229,38.353870
-79.800552,38.314205
-79.803001,38.298748
-79.786736,38.284996
-79.793846,38.268543
-79.831375,38.250156
-79.916382,38.179142
-79.910561,38.162483
-79.935547,38.121185
-79.928513,38.103188
-79.957733,38.067242
-79.966713,38.038498
-80.000717,37.989746
-80.055023,37.955524
-80.106705,37.914536
-80.118721,37.891155
-80.160217,37.877106
-80.172432,37.860062
-80.171806,37.842846
-80.223946,37.802242
-80.220757,37.778736
-80.254898,37.757111
-80.250244,37.725929
-80.303322,37.682549
-80.295914,37.671379
-80.305077,37.652122
-80.301147,37.640423
-80.254639,37.640579
-80.219147,37.624142
-80.246613,37.596771
-80.316940,37.566593
-80.326126,37.533276
-80.308525,37.528244
-80.280952,37.536133
-80.288139,37.511024
-80.347733,37.491051
-80.352379,37.475975
-80.388527,37.465599
-80.425598,37.434780
-80.474983,37.422695
-80.487015,37.433735
-80.488098,37.460472
-80.508980,37.474922
-80.542969,37.469086
-80.597702,37.445930
-80.705414,37.388256
-80.729942,37.392597
-80.746529,37.387615
-80.747894,37.378960
-80.763199,37.371292
-80.770226,37.386074
-80.799446,37.391632
-80.799812,37.412941
-80.850723,37.423340
-80.877556,37.388577
-80.848618,37.350822
-80.855629,37.339291
-80.934380,37.301250
-80.968086,37.291672
-80.978729,37.296356
-80.986130,37.306122
-81.025124,37.285942
-81.140923,37.274807
-81.223114,37.240097
-81.312050,37.293591
-81.358971,37.338837
-81.391121,37.311039
-81.403519,37.282509
-81.475533,37.254307
-81.495705,37.252735
-81.505707,37.234257
-81.556824,37.206238
-81.666054,37.204796
-81.701897,37.235321
-81.738625,37.250378
-81.752022,37.272144
-81.792824,37.287041
-81.815544,37.279427
-81.839050,37.285393
-81.858841,37.306919
-81.863976,37.325344
-81.897316,37.340477
-81.926979,37.371616
-81.920891,37.415405
-81.988358,37.466476
-81.976578,37.482796
-81.948151,37.492916
-81.935608,37.506535
-81.959732,37.531063
-81.976730,37.543144
-82.026505,37.530411
-82.049286,37.551346
-82.055817,37.525234
-82.084541,37.548203
-82.142654,37.557346
-82.146667,37.565815
-82.137619,37.569790
-82.131927,37.590431
-82.159454,37.593464
-82.185692,37.640564
-82.205582,37.623913
-82.238510,37.656673
-82.295761,37.668957
-82.329536,37.744072
-82.319633,37.758327
-82.339981,37.784302
-82.405937,37.811623
-82.421638,37.872261
-82.437737,37.894760
-82.500336,37.922169
-82.493523,37.942421
-82.480301,37.954304
-82.475906,37.975815
-82.524803,38.015572
-82.593330,38.109875
-82.646248,38.146244
-82.647278,38.169350
-82.613884,38.178009
-82.606766,38.193741
-82.616348,38.238728
-82.589233,38.245304
-82.574699,38.255890
-82.580170,38.292427
-82.572418,38.307728
-82.598358,38.368382
-82.586723,38.412437
-82.575539,38.403820
-82.547668,38.400429
-82.495110,38.405750
-82.415016,38.430309
-82.394890,38.428387
-82.329308,38.441868
-82.314369,38.465145
-82.290100,38.579998
-82.271027,38.594807
-82.213791,38.584751
-82.184380,38.594948
-82.173790,38.632107
-82.189110,38.677811
-82.184105,38.710220
-82.216881,38.778858
-82.197853,38.804539
-82.146233,38.838707
-82.139450,38.899319
-82.101341,38.952015
-82.085152,38.977119
-82.058640,38.988987
-82.043022,39.014061
-81.999817,39.015182
-81.975327,38.992928
-81.937874,38.991096
-81.927971,38.984192
-81.898750,38.932144
-81.931992,38.894661
-81.915390,38.884365
-81.892838,38.873371
-81.866943,38.885628
-81.841057,38.937809
-81.823921,38.948387
-81.783371,38.923481
-81.762444,38.930099
-81.781876,38.968449
-81.775826,39.016750
-81.813606,39.044029
-81.824417,39.066338
-81.819710,39.076939
-81.786507,39.077179
-81.753708,39.094643
-81.744850,39.125797
-81.759056,39.175674
-81.723221,39.213192
-81.698051,39.219944
-81.689674,39.260151
-81.667671,39.270420
-81.572838,39.265842
-81.557541,39.332581
-81.540802,39.352634
-81.465164,39.406784
-81.448112,39.410954
-81.434135,39.405949
-81.376076,39.345615
-81.338997,39.353569
-81.284180,39.386997
-81.237785,39.388397
-81.225113,39.408283
-81.200470,39.415821
-81.180733,39.437725
-81.117256,39.467709
-81.098412,39.496376
-81.037552,39.532589
-81.032738,39.544067
-80.983818,39.581730
-80.932785,39.606865
-80.912766,39.607277
-80.881287,39.624004
-80.872925,39.662334
-80.863594,39.680275
-80.832970,39.703323
-80.832481,39.718758
-80.856636,39.736259
-80.870911,39.759918
-80.819290,39.808926
-80.826103,39.839592
-80.798714,39.856647
-80.791039,39.872272
-80.812325,39.904827
-80.808029,39.915829
-80.796211,39.919765
-80.768318,39.913239
-80.759079,39.921192
-80.763252,39.946941
-80.739082,39.983402
-80.738434,40.035591
-80.702263,40.154018
-80.701088,40.168110
-80.678757,40.194080
-80.650314,40.245609
-80.614891,40.276432
-80.604721,40.306175
-80.609451,40.373207
-80.629448,40.388596
-80.628052,40.398159
-80.602036,40.480473
-80.625458,40.504398
-80.633644,40.539139
-80.668823,40.568214
-80.667931,40.582073
